license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31534,ALVARO LOPEZ BALLESTA,B,ALE-M, 0.0 , 275.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
19060,BENITO GONZALEZ GARCIA,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
20578,CHRISTIAN CATEVILLA GARCÍA,A.1,JUV-M, 121.0 , 121.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
21067,DAVID MORENO BALLESTA,A.1,S23-M, 0.0 , 275.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
10085,FRANCISCO REINA MEROÑO,A.2,V40-M, 160.0 , 160.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
32144,JUAN ANTONIO HERNANDEZ MORENO,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
20255,JUAN ANTONIO LÓPEZ GARCÍA,A.2,V50-M, 134.0 , 134.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
17110,JUAN FRANCISCO LOPEZ BALLESTA,A.2,JUV-M, 652.0 , 652.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
10131,MANUEL GONZALEZ GARCIA,A.2,S23-M, 301.0 , 301.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
38062,MANUEL HERRERA ZAMORA,B,ALE-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
14631,MIGUEL ORTIZ GONZÁLEZ,A.2,S23-M, 0.0 , 261.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
18623,PEDRO JOSE SANCHEZ MATEO,A.1,V40-M, 3.0 , 3.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,2018809
