license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
31847,ADRIAN GONZALEZ SANCHEZ,A.1,JUC-M, 0.0 , 125.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
16138,ANTONIO DIAZ MACHUCA,A.2,SEN-M, 51.0 , 51.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
31853,DARIO VIÑUELA PARRA,A.1,INC-M, 85.0 , 85.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
27633,DAVID SANCHEZ LOPEZ,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
31862,FERNANDO GUERRERO PAREJO,A.1,JUV-M, 98.0 , 98.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
7324,FRANCISCO JAVIER LOPEZ SAYAGO,A.2,V40-M, 288.0 , 327.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
34185,JAIME FRANCISCO GALEANO ALVARADO,A.2,S23-M, 254.0 , 254.0 ,SALVADOREÑA,2021-2022,male,segona-nacional,10629
31851,JAVIER SANTIAGO SANTIAGO,A.1,JUC-M, 22.0 , 22.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
37645,JAVIER SAYAGO SANCHEZ,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
8649,JUAN CARLOS DIEZ APOLO,A.2,S23-M, 131.0 , 144.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
4766,JUAN FRANCISCO GONZALEZ LOPEZ,A.1,SEN-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
1246,LUIS MARIA CORDERO JIMENEZ,A.2,V50-M, 500.0 , 515.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
34184,MARIO GUERRERO MARTINEZ,A.1,INF-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
31852,MIGUEL BLANCA SUAREZ,A.1,JUV-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
37644,ROBERTO CASIMIRO MUÑIZ,A.1,JUC-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
16136,SAUL CASTRO RODRIGUEZ,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,segona-nacional,10629
