license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
22125,AINARA GARCIA PEREZ,A.2,JUV-F, 434.0 , 449.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
27016,ANA TORRES MORENO,A.1,JUC-F, 70.0 , 70.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
21927,ANDREA MARIN BUIGUES,A.2,S23-F, 543.0 , 543.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
21928,CARLA PAREDES BUIGUES,A.2,JUV-F, 336.0 , 336.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
19183,CARMEN LOZANO MIRÓN,A.2,S23-F, 828.0 , 841.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
37651,DORA MADARASZ ,A.2,SEN-F, 3000.0 , 3000.0 ,HUNGARA,2021-2022,female,divisio-honor,20191482
34298,FEN LI ,A.2,V40-F, 3288.0 , 3288.0 ,SUECA,2021-2022,female,divisio-honor,20191482
9486,MARIA XIAO YAO,A.2,SEN-F, 3328.0 , 3360.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
29161,MIRIAN SEGURA FERNANDEZ,B,INF-F, 43.0 , 43.0 ,ESPAÑOLA,2021-2022,female,divisio-honor,20191482
31669,SILVIA ASIS DE SOUZA ERDELJI,A.2,V40-F, 2668.0 , 2668.0 ,HUNGARA,2021-2022,female,divisio-honor,20191482
