license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
14688,ADRIAN FERNANDEZ ROMAN,A.2,SEN-M, 125.0 , 125.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
19708,ALEJANDRO MUÑOZ BENITO,A.1,S23-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
9604,CARLOS REDONDO CASTILLO,A.2,V40-M, 225.0 , 225.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
1966,CARLOS JAVIER GONZALEZ MORENO,A.2,V40-M, 856.0 , 874.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
30591,CONG LIU ,A.1,V40-M, 500.0 , 500.0 ,CHINA,2021-2022,male,divisio-honor,226
37643,DENIS DORCESCU ,A.2,S23-M, 750.0 , 924.0 ,FRANCESA,2021-2022,male,divisio-honor,226
8829,EMILIO GARCIA-ROMEU FERNANDEZ,A.2,SEN-M, 1370.0 , 1370.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
7096,IMANOL CANO LASALDE,A.2,SEN-M, 932.0 , 932.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
2976,JOSE MANUEL ALCANTARA GARCIA,A.2,SEN-M, 1281.0 , 1281.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
38505,MAKOTO KIKUCHI ,A.2,S23-M, 0.0 , 600.0 ,JAPONES,2021-2022,male,divisio-honor,226
28348,MARIUS FLORIN NEG,A.2,V40-M, 251.0 , 251.0 ,RUMANA,2021-2022,male,divisio-honor,226
29845,MARTIN VALERO HUETE,A.1,JUV-M, 992.0 , 992.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
15625,MIGUEL MELLADO MARTIN,A.2,SEN-M, 261.0 , 261.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
10975,PABLO ENRIQUE VALDERAS GRISALVO,A.1,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
34213,RAUL MARTINAS IACOB,A.1,JUC-M, 980.0 , 980.0 ,RUMANA,2021-2022,male,divisio-honor,226
23735,RICARDO ROBLEDO CORVILLO,A.2,V40-M, 104.0 , 114.0 ,ESPAÑOLA,2021-2022,male,divisio-honor,226
