license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
19962,ALEJANDRO GOMEZ MARINO,A.2,SEN-M, 0.0 , 200.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
37792,ALFREDO SANCHEZ RETANA,A.2,S23-M, 250.0 , 301.0 ,COSTARRICENSE,2021-2022,male,primera-nacional,10067
7454,ALVARO LAMA BEJARANO,A.2,SEN-M, 336.0 , 336.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
34042,CARLOS ANDRES QUIROGA BOHORQUEZ,A.2,S23-M, 0.0 , 398.0 ,COLOMBIANA,2021-2022,male,primera-nacional,10067
16505,DANIEL LOPEZ GONZALEZ,A.2,S23-M, 749.0 , 749.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
31150,DARIO PASTOR CARREÑO,B,INC-M, 30.0 , 30.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
7097,EDUARDO GONZALEZ PEREZ,A.2,SEN-M, 1203.0 , 1233.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
23360,JONATHAN DAVID PINO WOODBERRY,A.2,SEN-M, 1868.0 , 1868.0 ,VENEZOLANA,2021-2022,male,primera-nacional,10067
17103,JOSE LUIS VILLALBA MERCHAN,A.2,V50-M, 226.0 , 226.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
5736,JUAN JOSE MORA GONZALEZ,A.2,V50-M, 0.0 , 500.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
20163,MANUEL  GARCIA  LOPEZ,A.2,V50-M, 125.0 , 125.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
6162,MARCOS SANMARTIN GARCIA,A.2,SEN-M, 1326.0 , 1425.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
21863,MASSAO KOHATSU ,A.2,SEN-M, 0.0 , 600.0 ,PORTUGUESA,2021-2022,male,primera-nacional,10067
34989,NEYCER ARIEL ROBALINO GAVILANEZ,A.2,S23-M, 275.0 , 366.0 ,ECUATORIANA,2021-2022,male,primera-nacional,10067
36675,PABLO ORTIZ TERROBA,B,JUC-M, 122.0 , 122.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
31822,PEDRO ALDO RAMOS FILHO,A.2,V40-M, 1277.0 , 1286.0 ,PORTUGUESA,2021-2022,male,primera-nacional,10067
20164,RAFAEL  GARCIA  LOPEZ,B,V50-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
30203,RAMON JOSE BORREGUERO CARRION,B,V50-M, 0.0 , 424.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
29888,RENAN DA SILVA GAMA,A.2,SEN-M, 648.0 , 648.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
38521,SEBASTIAN ABOUCHAR CELY,A.2,S23-M, 0.0 , 0.0 ,COLOMBIANA,2021-2022,male,primera-nacional,10067
19197,SIMON PABLO GARCIA HERNANDEZ,A.2,S23-M, 129.0 , 129.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,10067
