license,name,tipo,categoria,rk_1,rk_2,nacionalidad,season,genre,category,team_id
419,ASHOK TIKAMDAS CHOOLANI WADHWANI,A.2,V65-M, 281.0 , 281.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
17140,BERNABÉ ESPINOSA SÁNCHEZ,A.2,SEN-M, 951.0 , 951.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
3808,CARLOS JAVIER SUAREZ RODRIGUEZ,A.2,SEN-M, 792.0 , 792.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
905,DAVID SOSA ESCOBIO,A.1,V50-M, 135.0 , 135.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
17169,ISRAEL DELGADO ROSA,A.2,S23-M, 777.0 , 801.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
10577,JESUS ROMERO HIERRO,A.2,V50-M, 197.0 , 197.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
340,JOSE LUIS GARCIA SANFRUTOS,A.2,V65-M, 312.0 , 312.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
6435,JOSE MANUEL SERRANO DIAZ,A.2,V50-M, 431.0 , 431.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
28665,JOSE SERGIO MARTIN CAÑADILLAS,A.1,V65-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
1009,JUAN CARLOS AMAYA GARCIA,A.2,V50-M, 605.0 , 605.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
1715,JUAN EMILIO HILARIO DELGADO,A.2,V40-M, 763.0 , 763.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
64,MANUEL ENRIQUE DARIAS DARIAS,A.1,V80-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
146,MARTIN MIGUEL HERNANDEZ PEREZ,A.1,V75-M, 0.0 , 0.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
10469,PABLO SOSA SOSA,A.2,SEN-M, 1125.0 , 1125.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
17034,VICENTE PÉREZ BARRIOS,A.2,SEN-M, 837.0 , 837.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
753,VICENTE ANASTASIO PEREZ DE CASTRO,A.2,V60-M, 499.0 , 499.0 ,ESPAÑOLA,2021-2022,male,primera-nacional,14003
